aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
614,0,530,614,90,855,1300,95,185,1333,33,2016-09-01,f237e334,49.90691381171,-95.5550863587967
360,4,500,364,37,849,734,27,110,826,20,2016-10-01,f237e334,49.90691381171,-95.5550863587967
142,0,490,142,45,920,455,-19,63,632,10,2016-11-01,f237e334,49.90691381171,-95.5550863587967
0,0,570,0,59,920,341,-179,-100,230,0,2016-12-01,f237e334,49.90691381171,-95.5550863587967
0,0,540,0,24,920,469,-189,-100,240,0,2017-01-01,f237e334,49.90691381171,-95.5550863587967
0,0,510,0,19,920,982,-150,-49,263,7,2017-02-01,f237e334,49.90691381171,-95.5550863587967
0,0,440,0,18,920,1532,-124,-3,316,11,2017-03-01,f237e334,49.90691381171,-95.5550863587967
563,0,380,563,36,920,1968,-26,98,558,33,2017-04-01,f237e334,49.90691381171,-95.5550863587967
792,224,280,1016,38,535,2234,39,162,757,60,2017-05-01,f237e334,49.90691381171,-95.5550863587967
992,179,210,1171,90,393,2195,102,229,1250,67,2017-06-01,f237e334,49.90691381171,-95.5550863587967
590,667,90,1257,48,257,2491,128,252,1703,73,2017-07-01,f237e334,49.90691381171,-95.5550863587967
575,387,-230,962,54,194,2076,103,218,1499,67,2017-08-01,f237e334,49.90691381171,-95.5550863587967
615,0,-120,615,111,632,1363,86,188,1322,41,2017-09-01,f237e334,49.90691381171,-95.5550863587967
347,92,-140,439,27,541,881,13,110,731,30,2017-10-01,f237e334,49.90691381171,-95.5550863587967
0,0,-130,0,33,541,419,-98,-12,386,5,2017-11-01,f237e334,49.90691381171,-95.5550863587967
0,0,-110,0,30,541,344,-195,-106,227,0,2017-12-01,f237e334,49.90691381171,-95.5550863587967
0,0,-90,0,19,541,468,-219,-106,199,3,2018-01-01,f237e334,49.90691381171,-95.5550863587967
0,0,-70,0,15,541,1019,-249,-110,107,5,2018-02-01,f237e334,49.90691381171,-95.5550863587967
0,0,-70,0,21,541,1538,-126,-7,273,15,2018-03-01,f237e334,49.90691381171,-95.5550863587967
20,0,-90,20,5,569,2383,-83,48,390,28,2018-04-01,f237e334,49.90691381171,-95.5550863587967
1094,0,-90,1094,74,920,2425,60,210,989,79,2018-05-01,f237e334,49.90691381171,-95.5550863587967
1087,89,-60,1176,98,766,2314,123,239,1509,81,2018-06-01,f237e334,49.90691381171,-95.5550863587967
1001,264,-80,1265,69,423,2467,134,253,1771,82,2018-07-01,f237e334,49.90691381171,-95.5550863587967
702,399,-120,1101,57,267,2284,118,239,1640,90,2018-08-01,f237e334,49.90691381171,-95.5550863587967
588,0,60,588,98,612,1382,71,168,1179,35,2018-09-01,f237e334,49.90691381171,-95.5550863587967
246,0,190,246,86,920,674,-6,60,643,14,2018-10-01,f237e334,49.90691381171,-95.5550863587967
0,0,180,0,20,920,449,-109,-45,364,3,2018-11-01,f237e334,49.90691381171,-95.5550863587967
0,0,200,0,26,920,378,-145,-61,287,0,2018-12-01,f237e334,49.90691381171,-95.5550863587967
0,0,200,0,22,920,514,-235,-130,142,2,2019-01-01,f237e334,49.90691381171,-95.5550863587967
0,0,230,0,27,920,864,-230,-118,133,4,2019-02-01,f237e334,49.90691381171,-95.5550863587967
0,0,190,0,18,920,1518,-131,-17,285,10,2019-03-01,f237e334,49.90691381171,-95.5550863587967
533,0,120,533,21,920,1916,-27,90,503,33,2019-04-01,f237e334,49.90691381171,-95.5550863587967
889,151,70,1040,59,660,2472,29,154,688,57,2019-05-01,f237e334,49.90691381171,-95.5550863587967
910,343,-180,1253,60,322,2654,110,225,1233,79,2019-06-01,f237e334,49.90691381171,-95.5550863587967
1131,188,-150,1319,111,243,2549,134,249,1669,68,2019-07-01,f237e334,49.90691381171,-95.5550863587967
615,524,-200,1139,59,187,2167,113,230,1464,62,2019-08-01,f237e334,49.90691381171,-95.5550863587967
524,0,230,524,178,920,1179,78,181,1325,25,2019-09-01,f237e334,49.90691381171,-95.5550863587967
289,0,370,289,96,920,670,-11,78,674,14,2019-10-01,f237e334,49.90691381171,-95.5550863587967
0,0,370,0,29,920,457,-100,-28,371,2,2019-11-01,f237e334,49.90691381171,-95.5550863587967
0,0,350,0,20,920,368,-171,-83,234,1,2019-12-01,f237e334,49.90691381171,-95.5550863587967
