aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
694,0,-180,694,97,410,1513,81,199,1339,39,2016-09-01,e1d5e0f8,47.4480203236334,-82.1295605005833
358,0,-170,358,79,734,821,20,123,899,22,2016-10-01,e1d5e0f8,47.4480203236334,-82.1295605005833
57,0,-180,57,54,734,472,-35,64,704,8,2016-11-01,e1d5e0f8,47.4480203236334,-82.1295605005833
0,0,-110,0,67,734,363,-159,-55,371,1,2016-12-01,e1d5e0f8,47.4480203236334,-82.1295605005833
0,0,-70,0,50,734,475,-164,-55,377,1,2017-01-01,e1d5e0f8,47.4480203236334,-82.1295605005833
0,0,180,0,81,734,803,-159,-26,375,6,2017-02-01,e1d5e0f8,47.4480203236334,-82.1295605005833
0,0,170,0,51,734,1559,-149,-9,345,11,2017-03-01,e1d5e0f8,47.4480203236334,-82.1295605005833
466,0,170,466,74,734,1634,-28,100,637,30,2017-04-01,e1d5e0f8,47.4480203236334,-82.1295605005833
779,2,180,781,71,730,1865,26,145,830,40,2017-05-01,e1d5e0f8,47.4480203236334,-82.1295605005833
1148,0,270,1148,128,734,2285,91,219,1170,65,2017-06-01,e1d5e0f8,47.4480203236334,-82.1295605005833
1103,133,340,1236,92,505,2473,106,238,1472,70,2017-07-01,e1d5e0f8,47.4480203236334,-82.1295605005833
845,0,460,845,139,734,1795,84,205,1394,40,2017-08-01,e1d5e0f8,47.4480203236334,-82.1295605005833
604,53,380,657,54,642,1601,70,202,1347,38,2017-09-01,e1d5e0f8,47.4480203236334,-82.1295605005833
357,0,550,357,147,734,914,26,131,957,30,2017-10-01,e1d5e0f8,47.4480203236334,-82.1295605005833
0,0,570,0,80,734,418,-81,7,507,6,2017-11-01,e1d5e0f8,47.4480203236334,-82.1295605005833
0,0,520,0,56,734,452,-202,-81,311,0,2017-12-01,e1d5e0f8,47.4480203236334,-82.1295605005833
0,0,460,0,40,734,504,-211,-79,281,2,2018-01-01,e1d5e0f8,47.4480203236334,-82.1295605005833
0,0,430,0,49,734,887,-203,-58,302,5,2018-02-01,e1d5e0f8,47.4480203236334,-82.1295605005833
0,0,330,0,34,734,1611,-161,-14,297,11,2018-03-01,e1d5e0f8,47.4480203236334,-82.1295605005833
0,0,420,0,72,734,2073,-94,39,373,26,2018-04-01,e1d5e0f8,47.4480203236334,-82.1295605005833
1027,0,380,1027,81,734,2433,40,197,961,74,2018-05-01,e1d5e0f8,47.4480203236334,-82.1295605005833
904,312,240,1216,46,270,2700,83,225,1277,88,2018-06-01,e1d5e0f8,47.4480203236334,-82.1295605005833
583,733,110,1316,53,187,2449,121,256,1567,92,2018-07-01,e1d5e0f8,47.4480203236334,-82.1295605005833
756,261,-260,1017,75,145,2149,106,238,1662,66,2018-08-01,e1d5e0f8,47.4480203236334,-82.1295605005833
577,0,-280,577,76,294,1432,72,193,1407,36,2018-09-01,e1d5e0f8,47.4480203236334,-82.1295605005833
255,0,-90,255,148,734,631,-5,82,754,21,2018-10-01,e1d5e0f8,47.4480203236334,-82.1295605005833
0,0,200,0,72,734,443,-93,-23,460,3,2018-11-01,e1d5e0f8,47.4480203236334,-82.1295605005833
0,0,180,0,55,734,413,-153,-34,407,0,2018-12-01,e1d5e0f8,47.4480203236334,-82.1295605005833
0,0,180,0,47,734,555,-264,-126,146,1,2019-01-01,e1d5e0f8,47.4480203236334,-82.1295605005833
0,0,360,0,109,734,836,-226,-81,193,2,2019-02-01,e1d5e0f8,47.4480203236334,-82.1295605005833
0,0,280,0,34,734,1489,-158,-12,259,11,2019-03-01,e1d5e0f8,47.4480203236334,-82.1295605005833
143,0,430,143,111,734,1751,-60,69,434,26,2019-04-01,e1d5e0f8,47.4480203236334,-82.1295605005833
812,0,480,812,100,734,1945,-4,136,654,43,2019-05-01,e1d5e0f8,47.4480203236334,-82.1295605005833
1121,49,490,1170,109,650,2500,78,217,1131,70,2019-06-01,e1d5e0f8,47.4480203236334,-82.1295605005833
829,572,400,1401,47,268,2603,127,260,1573,85,2019-07-01,e1d5e0f8,47.4480203236334,-82.1295605005833
624,535,200,1159,57,186,2280,97,229,1386,62,2019-08-01,e1d5e0f8,47.4480203236334,-82.1295605005833
556,0,330,556,155,734,1207,63,183,1262,27,2019-09-01,e1d5e0f8,47.4480203236334,-82.1295605005833
380,0,420,380,109,734,814,2,105,737,21,2019-10-01,e1d5e0f8,47.4480203236334,-82.1295605005833
0,0,440,0,75,734,517,-106,-19,372,3,2019-11-01,e1d5e0f8,47.4480203236334,-82.1295605005833
0,0,390,0,54,734,343,-159,-38,319,0,2019-12-01,e1d5e0f8,47.4480203236334,-82.1295605005833
