aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
502,0,-10,502,83,469,1246,58,174,1247,28,2018-09-01,08c6308a,50.2144388929852,-85.3658616606948
148,0,40,148,68,559,547,-19,56,678,9,2018-10-01,08c6308a,50.2144388929852,-85.3658616606948
0,0,50,0,74,559,368,-115,-42,415,3,2018-11-01,08c6308a,50.2144388929852,-85.3658616606948
0,0,50,0,47,559,347,-163,-57,323,2,2018-12-01,08c6308a,50.2144388929852,-85.3658616606948
0,0,10,0,37,559,492,-273,-144,125,1,2019-01-01,08c6308a,50.2144388929852,-85.3658616606948
0,0,190,0,104,559,871,-250,-106,140,4,2019-02-01,08c6308a,50.2144388929852,-85.3658616606948
0,0,150,0,41,559,1509,-164,-14,241,12,2019-03-01,08c6308a,50.2144388929852,-85.3658616606948
48,0,210,48,69,559,2015,-72,60,382,27,2019-04-01,08c6308a,50.2144388929852,-85.3658616606948
772,0,160,772,58,559,2068,-8,132,607,44,2019-05-01,08c6308a,50.2144388929852,-85.3658616606948
1054,16,150,1070,104,531,2496,64,207,1062,65,2019-06-01,08c6308a,50.2144388929852,-85.3658616606948
865,543,-120,1408,57,205,2628,126,265,1485,99,2019-07-01,08c6308a,50.2144388929852,-85.3658616606948
917,120,-140,1037,91,152,1967,95,231,1418,60,2019-08-01,08c6308a,50.2144388929852,-85.3658616606948
492,0,-130,492,94,552,1158,57,170,1192,24,2019-09-01,08c6308a,50.2144388929852,-85.3658616606948
311,0,-170,311,53,559,784,0,96,721,19,2019-10-01,08c6308a,50.2144388929852,-85.3658616606948
0,0,-170,0,59,559,445,-107,-26,361,3,2019-11-01,08c6308a,50.2144388929852,-85.3658616606948
0,0,-130,0,53,559,328,-180,-71,240,2,2019-12-01,08c6308a,50.2144388929852,-85.3658616606948
