aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-190,0,37,137,258,-142,-22,394,2,2018-01-01,a18814bb,53.0312724557942,-123.60157276042
0,0,-150,0,19,137,623,-163,-13,244,9,2018-02-01,a18814bb,53.0312724557942,-123.60157276042
0,0,-120,0,17,137,1105,-100,51,350,25,2018-03-01,a18814bb,53.0312724557942,-123.60157276042
599,0,-110,599,19,932,1692,-40,113,441,46,2018-04-01,a18814bb,53.0312724557942,-123.60157276042
781,249,-150,1030,32,504,2379,20,186,715,95,2018-05-01,a18814bb,53.0312724557942,-123.60157276042
741,398,-150,1139,56,293,2287,43,205,845,77,2018-06-01,a18814bb,53.0312724557942,-123.60157276042
543,701,-170,1244,49,214,2393,63,242,1001,97,2018-07-01,a18814bb,53.0312724557942,-123.60157276042
445,737,-210,1182,42,170,2219,55,241,978,125,2018-08-01,a18814bb,53.0312724557942,-123.60157276042
466,86,-140,552,47,153,1050,16,159,750,39,2018-09-01,a18814bb,53.0312724557942,-123.60157276042
305,0,-130,305,35,179,831,-26,112,591,30,2018-10-01,a18814bb,53.0312724557942,-123.60157276042
6,0,-130,6,37,213,290,-62,39,523,5,2018-11-01,a18814bb,53.0312724557942,-123.60157276042
0,0,-110,0,39,213,268,-128,-17,347,6,2018-12-01,a18814bb,53.0312724557942,-123.60157276042
0,0,-90,0,36,213,251,-108,13,445,3,2019-01-01,a18814bb,53.0312724557942,-123.60157276042
0,0,-70,0,17,213,757,-239,-99,135,5,2019-02-01,a18814bb,53.0312724557942,-123.60157276042
0,0,-80,0,12,213,1349,-103,41,324,23,2019-03-01,a18814bb,53.0312724557942,-123.60157276042
652,0,-90,652,19,932,1799,-29,121,437,52,2019-04-01,a18814bb,53.0312724557942,-123.60157276042
818,264,-140,1082,36,479,2194,46,203,727,89,2019-05-01,a18814bb,53.0312724557942,-123.60157276042
823,285,-100,1108,67,287,2217,50,205,918,73,2019-06-01,a18814bb,53.0312724557942,-123.60157276042
1026,0,230,1026,113,330,2036,63,225,1122,72,2019-07-01,a18814bb,53.0312724557942,-123.60157276042
504,480,240,984,43,232,1910,63,234,1023,90,2019-08-01,a18814bb,53.0312724557942,-123.60157276042
533,29,280,562,55,223,1156,24,182,877,54,2019-09-01,a18814bb,53.0312724557942,-123.60157276042
290,0,300,290,44,346,699,-35,94,536,29,2019-10-01,a18814bb,53.0312724557942,-123.60157276042
8,0,350,8,53,407,310,-56,38,491,11,2019-11-01,a18814bb,53.0312724557942,-123.60157276042
0,0,420,0,49,407,207,-118,-7,359,6,2019-12-01,a18814bb,53.0312724557942,-123.60157276042
