aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-80,0,39,515,283,-268,-188,118,0,2018-01-01,a889011b,57.4141378594741,-103.247365112237
0,0,-120,0,12,515,742,-295,-183,90,2,2018-02-01,a889011b,57.4141378594741,-103.247365112237
0,0,-100,0,29,515,1422,-205,-82,175,6,2018-03-01,a889011b,57.4141378594741,-103.247365112237
0,0,-160,0,7,515,2140,-144,-11,267,17,2018-04-01,a889011b,57.4141378594741,-103.247365112237
922,0,-240,922,17,515,2430,0,137,567,56,2018-05-01,a889011b,57.4141378594741,-103.247365112237
772,249,-290,1021,47,189,2203,79,194,1085,56,2018-06-01,a889011b,57.4141378594741,-103.247365112237
1146,0,-210,1146,126,243,2239,104,210,1233,78,2018-07-01,a889011b,57.4141378594741,-103.247365112237
841,21,-160,862,87,231,1769,84,187,1145,56,2018-08-01,a889011b,57.4141378594741,-103.247365112237
323,0,-170,323,48,360,1163,-5,72,697,18,2018-09-01,a889011b,57.4141378594741,-103.247365112237
0,0,-140,0,39,360,682,-59,14,442,11,2018-10-01,a889011b,57.4141378594741,-103.247365112237
0,0,-160,0,21,360,301,-174,-109,234,1,2018-11-01,a889011b,57.4141378594741,-103.247365112237
0,0,-170,0,19,360,170,-211,-133,177,-1,2018-12-01,a889011b,57.4141378594741,-103.247365112237
0,0,-130,0,33,360,291,-298,-203,87,0,2019-01-01,a889011b,57.4141378594741,-103.247365112237
0,0,-180,0,8,360,764,-308,-200,69,2,2019-02-01,a889011b,57.4141378594741,-103.247365112237
0,0,-230,0,11,360,1428,-158,-29,241,10,2019-03-01,a889011b,57.4141378594741,-103.247365112237
0,0,-180,0,28,360,1964,-87,32,317,23,2019-04-01,a889011b,57.4141378594741,-103.247365112237
835,0,-140,835,50,515,2567,-20,93,433,42,2019-05-01,a889011b,57.4141378594741,-103.247365112237
910,111,-90,1021,70,325,2294,68,181,890,65,2019-06-01,a889011b,57.4141378594741,-103.247365112237
732,574,-190,1306,61,173,2457,106,213,1076,84,2019-07-01,a889011b,57.4141378594741,-103.247365112237
753,0,230,753,170,515,1502,78,181,1185,39,2019-08-01,a889011b,57.4141378594741,-103.247365112237
426,37,170,463,38,451,1131,41,126,884,26,2019-09-01,a889011b,57.4141378594741,-103.247365112237
15,0,180,15,27,470,672,-44,25,466,12,2019-10-01,a889011b,57.4141378594741,-103.247365112237
0,0,160,0,29,470,286,-148,-75,249,2,2019-11-01,a889011b,57.4141378594741,-103.247365112237
0,0,110,0,17,470,190,-237,-151,137,0,2019-12-01,a889011b,57.4141378594741,-103.247365112237
